,PC1,PC2,PC3,PC4,PC5,PC6,PC7
5637,0.6058897487704221,1.3453330186739259,1.0897869874475814,-0.31086217152932566,-0.37074266777576165,1.447052279255035,-0.8618152655682086
5638,1.660850747454337,0.2264618872367274,1.3638633394623274,-0.2857511401457787,0.884254848247929,-1.5108819854835593,1.3972257362962397
5639,0.5339916750112856,0.3023490307837987,0.4193749277400181,0.43439331838833034,-0.06734024947582508,0.7052853883917611,-0.6429868816557186
5640,-1.8495477940493155,-1.1679159535821797,1.3919426287601588,-0.2790646140735289,1.172474224145787,0.6716481639204864,0.142676814223971
5641,0.4095408329946115,-0.41888494488286954,-0.17899884870385926,0.02659918623868615,0.05316613570848333,-0.7618878445092537,-0.4893639035634357
5642,-0.4430230687194919,0.3044153761278509,-0.016159668651408617,-0.0913247952584942,-0.6826106350872265,0.697538402516588,-0.2807835535729087
5643,1.1948788910358035,-0.9990529331946487,-0.7354359763405449,0.2876939281293212,-0.08949649896733826,-0.027157362723986212,-0.3029280003780342
5644,0.24838357895879634,2.2784480634262634,-1.7501095720195958,-0.9610760278309238,2.1460271115130167,0.44223982962830694,-0.3852559738789709
5645,1.3958838152759325,-0.13948023899404793,-0.672909699747288,-0.08474931951215289,-0.7325545231222538,1.0527338399598798,-0.3399212669927402
5646,-0.17439914529865455,-0.02304248462620236,-0.5925736024590099,-0.07945188905148931,-1.099932296326174,1.1753099145476449,0.4661086430487513
5647,0.3896156836426721,-0.5039209446997749,-0.3462403603346145,0.18503827265285505,-0.019055598120440644,-0.6038740142470234,-0.477961360824943
5648,-1.2706015038751235,1.3469118063182304,0.6355065117673716,-0.1372178474832646,-0.7464964003416683,-0.33362924294212104,1.0405060672013053
5649,1.293976463890755,-1.1147493481000637,-0.9084237494698207,0.5719211423196524,-0.1318455995020043,0.2144400596193266,-0.16332692391729225
5650,-0.48492671486274885,0.4428367586464341,0.7905096414351964,-0.13662159159325807,-0.06166591846287872,0.48761606401486085,-0.6949161734941707
5651,-1.621657355280738,-0.0642431524750167,-0.20817323969458074,-0.11093542272996706,-0.3760947523261437,-0.9407824733300792,-0.13203643743860943
5652,-1.272388342050389,0.8761945817799336,0.8887137748066972,-0.20480537744240265,-0.09963644917767567,0.08235160383176417,-0.6683315821832605
5653,-1.1343667787913354,-0.037484791356338934,-0.20712114580414281,-0.13999792000242203,-0.16671285459326185,-1.0455384692534688,-0.5351977017579465
5654,-0.3443378593683721,-1.5017349706957512,0.666040397538495,-0.11759852382641582,0.9425321596080845,0.8846325561722808,-0.07091077281968027
5655,2.4253057577018646,-1.00376977458399,-0.6635950472213249,0.12932090465554102,0.19882087435228823,-0.1855784095794642,-0.41127211982052614
5656,-0.0710776966871408,1.1819985632847532,0.5124323615220449,-0.11085339530243997,-0.47196592113505076,-0.4889517195261232,-0.3467138516228204
5657,-1.7489363692813797,-0.2815281293748508,1.369063214049088,-0.18949722059354368,0.9035290122746329,-0.4281962521262141,0.4408802060929099
5658,-1.0800997390444802,1.564677556186612,-0.07729319179647443,0.22854042851348855,0.00048508345693301484,-0.2123895417980262,-0.6181068927288563
5659,0.5212585136751577,-0.6201888349603446,-0.5320720210501351,0.2274872807279286,-0.1119601297462254,-0.45795813847855427,-0.4255316976571762
5660,-1.5435941448728738,-0.29812534425618603,-0.42189126750368877,0.07129946359777564,-0.568062381348669,-0.4326986457038965,0.9624785368739136
5661,-0.9294197947972322,0.6293650663758066,0.05608237660970638,-0.00036027721114123,-0.7428704843612853,0.3629831750502869,-0.3416791429171764
5662,-1.1744814551410363,0.011352258375112166,0.04572627155432004,-0.09649149993744434,0.13096313979236035,-1.0057293588695015,-0.5091219996689849
5663,3.371067240671334,0.5403148911355055,1.2525978031012381,-0.14488863651204595,0.8605240520395185,-2.024307708424377,1.995342703543232
5664,-0.4524343243534203,0.9763082788088052,0.6831644827177678,0.3759380280558757,0.03751028831667858,-1.5923181276927751,3.378646462459493
5665,-1.0568941711788102,-0.38666890639457,-0.12763751462510023,0.010327926561124013,-0.10633517909009468,-0.5836670091702094,-0.33676473570871057
5666,-0.6137807770584683,0.21525265578461217,0.8364733785931817,-0.3373730309671088,0.303887778970568,0.9586815880915155,-0.5768642606658737
5667,-0.5180644264889216,-0.9318718162416749,-0.7958540886314636,0.1740659790401786,-0.49097662184254376,0.2122971736292659,0.5827953098277294
5668,-0.835785809563536,1.6092923122602145,0.11515354446932428,-0.22682593195222636,-1.5591160306721918,1.3314018202269413,-0.0402269638738154
5669,0.8294262809660234,-1.1924057657603102,-0.6103536676097292,0.14948318061446966,-0.03324685882289319,0.26023498658259614,-0.15150880364226757
5670,-1.501586290437233,-0.37668804623068225,0.20763282506113373,-0.057207830644712104,0.07638722218493009,-0.5330984194109357,-0.2893013895039029
5671,-0.4998883847218579,-0.3267891589555105,-0.5937311527617678,0.3246499226993655,-0.7044723104114622,0.6028188022814575,0.45903945426576914
5672,0.20661795301162678,-1.5418667599135494,-1.12036390492901,0.16901478559584784,-0.1871316139488268,-0.30764766483555017,0.20862894797795214
5673,-1.170168774820799,0.6086270734015131,-0.1109861125261636,-0.085011433015855,-0.9970460340461498,0.4843459225252085,0.3046546114778453
5674,2.1151410930106045,-2.6205985517407644,-1.786971269267223,0.3376517215106894,-0.5596454446039695,2.1878986462599994,1.4164625850255301
5675,-0.9892557378176792,-0.23520885936115601,0.7871673507812419,-0.05334783274252823,0.5482687080538197,-0.763398993823943,-0.3376723204718396
5676,0.40367825906632965,0.13277150074178448,0.4095394313224605,-0.1086951497245006,0.23936523577170551,-1.400210985612656,0.1386680928157234
5677,0.6911326380183684,0.9002913526925843,0.6165459406184584,-0.2380194440325616,-0.24942807610161058,-0.26905288814031647,-0.4058486469335194
5678,-1.4422011686328677,0.7670099330845123,0.12221817305106171,-0.13831753359848678,-0.913435586348987,0.3195648137738006,0.3719265641747465
5679,0.9783639064883043,-1.230955625392122,-1.0269747194655579,0.23466030259656176,-0.33006525072113263,0.3233227863326773,0.030033620394439513
5680,-1.9877267306298634,0.09431809963556036,2.633588411967587,-0.605796641665397,1.0954198855207313,1.1824912295251835,-0.10640342662928219
5681,-0.6043279410424359,-1.6346627798788398,0.9183135603698835,-0.03917423826378908,1.142507732640345,1.1547763678040637,0.07651368221786414
5682,0.20755552139678723,-0.39499265486482715,-0.2241332902210328,-0.08842908838324977,-0.03613138054765758,-0.8069153046640376,-0.5009857983477967
5683,-1.7375051566546489,0.5968372884944052,0.9957536362402389,-0.21143438896273103,-0.06439191592384169,0.5950628599597908,-0.13478867304955425
5684,-0.3299442268940523,-0.4477951753369334,-0.08144501132120646,-0.11616150450182179,0.02046463311948214,-0.6657557788793133,-0.49891751487721064
5685,-0.5797218397566094,-1.3217682052755408,-0.8977685173075971,0.23568775737609135,-0.17374290555594774,-0.42812661811635916,0.38634895132320496
5686,-2.2189482205410394,-2.504997490859342,7.328330967482091,-1.4390600694207496,5.348328505712866,4.62183453283406,-0.342847061702613
5687,-1.2975867756404493,-0.8737926312637048,-0.695957789219278,0.05063938186317867,-0.2506207378409973,-0.9833971373342371,0.26570552857440644
5688,-0.30216027704715187,-0.45669394330475266,0.1503109238396192,0.3266694814298677,0.3058359392325477,-0.5015556369442572,-0.4923386087542135
5689,-0.23428940261415682,0.2459093353483626,-0.2431118298783918,-0.06943389064829286,-0.7117818935613429,0.8239746012269248,-0.17208242813518448
5690,0.31182273572980046,-0.835091311456138,0.988702077368388,-0.23671950490241428,1.2090902925633704,-0.07815625294176955,-0.3829829030864898
5691,0.3986316265569392,-0.7538399235620166,1.4954637686846601,-0.40571530246609244,1.2827385103684215,-0.3174450289741335,-0.11543108162902138
5692,1.2060154862377226,0.6030927093602544,0.5417501633606938,2.044005733592252,0.7673385529807366,-1.3835810404335434,0.39092363159703714
5693,-0.8186334086607907,-0.6859047030837873,-0.6230954080542863,0.37092450548116807,-0.39576399452422817,-0.017287659020407634,0.4391332688343505
5694,0.6900308207092335,-1.0842596949748475,-0.5667220814608807,0.2572518522291363,-0.015925700962567603,0.16978943541685998,-0.185818643762715
5695,-1.005076879501609,-0.36262968971186366,-0.58953934470678,-0.07339803449427466,-0.29113052284293,-0.49499372826539423,-0.03973916970329215
5696,-1.362962441124929,1.1437109780138248,0.7329359208090811,-0.27733423819717085,-0.5152888970803655,-0.26077762072371763,-0.05376305034670076
5697,-1.7307868734678689,0.07973747099152641,0.5504784766425358,-0.1669861689674545,-0.17588832112266434,0.12382439191836228,0.3488539453032228
5698,-0.026120570525115686,-1.0115239673679346,-0.33308259312433697,0.08401866956445145,0.012625966190820358,0.13979150020442505,-0.11179234522981236
5699,-0.057647548171948504,-1.9121987070566693,0.5630570887773714,-0.1023203561623801,1.0812830724519193,1.5016982448425749,0.2807072237449253
5700,2.1452704145748087,-3.054563665428665,-0.7528356110496413,0.15225880458889515,0.357629346802881,2.69730623398565,1.095479823224531
5701,-0.8053170075578207,-0.635917873410855,-0.6615873261338255,0.2536262636203573,-0.4508687316905848,-0.1404508378207592,0.3328680299773827
5702,0.19324639457771528,-0.4072981609667175,0.053415317252565916,-0.02021888112380344,0.19196430637190315,-0.7489170261331336,-0.47928233301878387
5703,0.714771451410836,2.2419946980966783,1.2438816192752327,0.5036356438603778,-0.4849555549387913,0.5469514425401447,-0.3152294375268474
5704,-1.1292421032155588,0.8278053891999662,0.7670752661634259,-0.1129726652505193,-0.23276822995160298,-0.7944169164970541,1.0965956568043334
5705,0.8650364837706027,-0.7554913905861809,-0.5741637267940248,0.09744345699536082,-0.39453336479041856,0.8190652771718049,-0.1093539099716326
5706,-1.3518411026614856,0.3203953225873766,0.1508235495271986,-0.07224632122723479,-0.2230718894931831,-1.38384617672508,0.29950214154969
5707,-0.4027430713600527,-0.37914247437379084,-0.381708120820299,0.06158423796739888,-0.20335100427648337,-0.6960136724562311,-0.44621822745346074
5708,1.589259139296506,-0.3115228833185173,-0.3497072379564565,0.07579400013995718,0.47929028623621966,-0.7692322945945559,-0.36057766346366943
5709,0.9378718638032347,0.1662148191457569,0.4313177111446885,-0.23284982781043154,0.25351587462357855,-1.526566814237793,0.3317104686923118
5710,-0.11319577475423327,0.06887508455935934,0.1459677762534938,0.1845559286584163,0.11800461700470216,-1.2281999152060405,-0.2775892330572484
5711,-0.7021185934401959,1.7141039649082623,0.44879938572977846,0.28050593260011836,-0.617318439727469,0.23568352569041395,-0.7837863713147449
5712,-0.8655136959538753,-1.0744950728556728,0.5168325634106303,-0.08319329055163016,0.5536243491930679,0.32252449132068783,-0.14327723285150398
5713,0.40116710956662904,-0.6181632121928595,-0.3881513010297239,0.0766422005107278,-0.04711052087392567,-0.48919986781313135,-0.4506213037853735
5714,0.9647722975812126,-1.9757088457843248,-0.5731194285931717,0.03339155864594513,0.23072452387348322,1.3940262473800784,0.48947071981579604
5715,1.0790381018967004,-1.889453181116578,-0.7132389917637977,0.10627437818035217,0.34195029318804093,-0.012162861876899281,-0.06457839248909604
5716,-0.5220748545785028,1.035654822054245,0.057545144603863924,-0.19250774262309345,-0.9780023274503692,0.9078545023757371,-0.4523662381018087
5717,0.40592012010471673,-0.2019563427128192,-0.04069099014550791,-0.009581788105983717,0.08083275906029902,-1.0378161563147956,-0.4125159959018851
5718,0.4631441906676168,-0.6010319849809933,-0.3317764009348892,0.06497123314853376,-0.0019613230130167995,-0.523385169218291,-0.467443546990668
5719,-0.9109168908976911,-0.4114331654346431,-0.5137194320838372,0.333631365350149,-0.34530602325339715,-0.4404746430392058,-0.028458910998696917
5720,-1.4419006372374643,1.1854048623336053,0.5456650113469317,-0.3610616056741492,-0.7669231538363389,-0.2631633534448482,0.46475284077143797
5721,-1.3364317944727493,-0.5230692035009172,-0.11658561844869669,0.1389069525352006,-0.1338450184085838,-0.24236367675572595,0.21101326891399613
5722,1.5214104732444178,1.577577168850367,1.921184481158323,-0.37927592732428256,0.27777143736901766,-0.8399191133561839,2.273771605559076
5723,1.6706826208680248,5.0834380370425425,-3.7483849847558677,-2.2784139780775043,6.287179426810134,0.39000404030580677,1.7894132553606947
5724,0.6595977917276401,1.2285186517400963,0.8665574027979908,-0.17587221404443734,-0.2084789582262995,-0.5780477706672563,0.140964150633849
5725,0.9459653144905611,-0.1442306046231102,-0.4877242628914471,0.02668356801056959,-0.7401161727002604,1.1122594915641015,-0.2533190751866177
5726,0.3800346615399583,1.4337915618130743,0.8303508643378366,-0.17665114594295686,-0.36833197426052744,-0.7602758039251298,0.47349236827985774
5727,0.06620982561411648,1.302740965290256,1.0601868007821738,-0.36557411539495444,-0.12362709605290223,-0.5242322731959229,0.5001014310001676
5728,-1.2232577784734646,0.07383763303886641,-0.3021619977955759,-0.18015232708307302,-0.06131962870759253,-1.0623633571239839,-0.5294000437038675
5729,-0.5436433245554835,0.09682591847757159,0.43318397287554206,0.00478642316457671,0.21584227778771733,-1.2203665831473154,-0.08767820493282234
5730,0.01199841305670582,-0.7600598248464355,-0.47477291382362663,0.13979145522091366,0.5994843516413381,-1.0991727527217652,-0.3734884738239862
5731,1.002341041796497,1.2077519124050191,0.8633236643213438,0.07046014627707056,-0.10156106869681199,-0.5271592805550577,0.0813255657869494
5732,0.03660413586139478,0.768600630338468,0.10713173001434746,-0.015309576891335799,-0.5873148924608499,-0.008922208761500627,-0.7129477182035459
5733,-0.813696669704321,-0.14019534641646111,-0.09182377604817654,-0.18337039963724616,0.08912655495672846,-0.8935689134212585,-0.5189120267056577
5734,0.3431331385057083,-0.2940511626630448,-0.8266201877542758,0.04389578441414177,-0.44084816150021416,0.45372685408192825,-0.13000931254070924
5735,0.7916082812862554,-0.4124774543929701,-0.1781887421132086,-0.09399577606510974,0.06316238677935086,-0.856298694336584,-0.4564329844555375
5736,-0.5754198461833816,0.7986742816466117,0.4979614933755719,0.17892464684077342,-0.15143485963309067,-0.9246156038081504,-0.04876465617159482
5737,-1.0110964748436262,-0.36146680909708084,-0.3729470135900576,0.5470229080426869,-0.20818474504327547,-0.4211477617379713,-0.06418209716924661
5738,-0.6777289912161278,-0.569700611231544,-0.45967999984654495,0.08646642192846637,-0.27770656193888515,-0.3575207162480645,-0.12878369565647485
5739,-0.4869240881060385,1.5011156806988675,1.0292401795325377,-0.21614328651862846,-0.45032493656906614,-0.6067845456414144,1.305450507089053
5740,-1.3618386899256503,0.2279426547795792,0.0693790650731895,-0.16242247990893752,-0.12103171107835459,-0.0344387673798555,-0.2530975760467751
5741,2.1134876096592494,-1.7553668086438505,-1.0864984344412805,0.25195020417872216,-0.42367483354102836,2.081224416083821,0.5665572194792269
5742,-0.27644648632220264,1.729771730979041,0.7857250414396452,-0.33708169475104843,-0.7499085798280613,-0.08518417414591284,-0.29898169404597436
5743,0.06933023480447552,1.6913958148110688,0.24941621150478133,-0.3124365152834244,-1.0597630504360505,1.090785026020071,-0.8550203804727826
5744,-0.8362561387042456,-0.25195523970633343,-0.46941908312564345,-0.10355230534126754,-0.17301963305937243,-0.7170370763108879,-0.37691430686198335
5745,-0.14328584643761375,0.011726816953189417,0.38196762160809644,0.01960885728311623,0.2595839629527357,-1.1740344310317385,-0.17018812493211286
5746,-0.03764495577777321,-0.8659230479608876,-0.6289914651603474,0.25787014060380603,-0.22539086556455815,0.0022906297150691165,-0.04092876003838862
5747,-0.5164075112467612,-0.5491556954098352,-0.4384141262716102,0.08111719110594784,-0.23304459868209979,-0.42650095477869215,-0.25807505097789646
